Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
0.003,47.000,0.500,-33.480,0.001,0.000,0.175,0.175,1.861,0.000,0.000,startup,-1
0.013,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.023,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.033,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.043,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.053,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.063,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.073,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.083,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.093,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.103,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,0.000,0.001,0.000,driving,-1
0.103,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.113,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.123,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.133,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.143,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.153,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.163,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.173,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.183,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.193,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.203,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.213,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,0.000,0.001,0.000,driving,-1
0.213,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.223,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.233,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.243,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.253,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.263,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.273,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.283,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.293,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.303,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.313,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.323,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,0.000,0.000,0.000,driving,-1
0.323,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.333,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.343,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.353,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.363,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.373,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.383,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.393,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.403,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.413,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.423,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.433,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,0.000,0.001,0.000,driving,-1
0.433,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.443,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.453,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.463,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.473,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.483,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.493,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,startup,-1
0.503,47.000,0.500,-33.480,0.000,-0.098,0.000,0.098,12.354,0.000,0.000,driving,-1
0.513,47.000,0.312,-33.475,0.033,-0.096,0.923,0.929,12.286,0.000,0.000,driving,-1
0.523,47.001,0.328,-33.461,0.082,1.570,1.616,2.255,12.098,0.000,0.000,driving,-1
0.533,47.002,0.339,-33.438,0.112,1.083,2.409,2.643,11.701,0.000,0.000,driving,-1
0.543,47.004,0.346,-33.409,0.160,0.691,3.135,3.214,11.770,82.664,0.000,driving,-1
0.543,47.004,0.346,-33.409,0.160,0.691,3.135,3.214,11.203,0.000,0.000,driving,-1
0.553,47.006,0.349,-33.372,0.223,0.355,3.857,3.880,10.692,0.000,0.000,driving,-1
0.563,47.009,0.350,-33.328,0.306,0.071,4.542,4.553,10.460,0.000,0.000,driving,-1
0.573,47.013,0.350,-33.279,0.399,-0.016,5.099,5.115,9.934,0.000,0.000,driving,-1
0.583,47.018,0.348,-33.224,0.505,-0.242,5.667,5.695,9.473,0.000,0.000,driving,-1
0.593,47.024,0.343,-33.161,0.632,-0.445,6.445,6.491,8.995,0.000,0.000,driving,-1
0.603,47.031,0.337,-33.094,0.723,-0.594,6.786,6.850,8.530,0.000,0.000,driving,-1
0.613,47.040,0.330,-33.020,0.885,-0.697,7.602,7.685,8.530,0.000,0.000,driving,-1
0.623,47.049,0.335,-32.943,0.958,0.073,7.825,7.884,7.944,0.000,0.000,driving,-1
0.633,47.059,0.334,-32.863,1.022,-0.069,8.155,8.219,7.459,0.000,0.000,driving,-1
0.643,47.070,0.336,-32.777,1.121,0.074,8.742,8.814,7.261,0.000,0.000,driving,-1
0.653,47.082,0.336,-32.688,1.200,-0.033,9.044,9.123,0.735,33.019,0.000,driving,-1
0.653,47.082,0.336,-32.688,1.200,-0.033,9.044,9.123,6.895,0.000,0.000,driving,-1
0.663,47.095,0.338,-32.593,1.306,0.076,9.578,9.666,6.724,0.000,0.000,driving,-1
0.673,47.108,0.337,-32.496,1.385,-0.029,9.825,9.922,6.531,0.000,0.000,driving,-1
0.683,47.123,0.339,-32.395,1.488,0.076,10.242,10.350,6.111,0.000,0.000,driving,-1
0.693,47.138,0.337,-32.291,1.578,-0.177,10.562,10.681,5.969,0.000,0.000,driving,-1
0.703,47.155,0.340,-32.183,1.681,0.071,10.926,11.054,5.812,0.000,0.000,driving,-1
0.713,47.172,0.339,-32.072,1.753,-0.057,11.134,11.271,5.508,0.000,0.000,driving,-1
0.723,47.190,0.341,-31.958,1.860,0.062,11.567,11.716,5.402,0.000,0.000,driving,-1
0.733,47.209,0.340,-31.841,1.898,-0.048,11.748,11.900,-2.287,0.000,0.000,driving,-1
0.743,47.228,0.341,-31.722,1.924,0.062,12.074,12.227,-2.434,0.000,0.000,driving,-1
0.753,47.247,0.341,-31.600,1.913,-0.046,12.256,12.405,-2.417,0.000,0.000,driving,-1
0.763,47.267,0.338,-31.475,1.931,-0.270,12.651,12.801,-1.016,45.482,0.000,driving,-1
0.763,47.267,0.338,-31.475,1.931,-0.270,12.651,12.801,-2.417,0.000,0.000,driving,-1
0.773,47.285,0.341,-31.349,1.889,0.024,12.698,12.838,-2.298,0.000,0.000,driving,-1
0.783,47.304,0.340,-31.220,1.904,-0.102,12.989,13.128,-2.170,0.000,0.000,driving,-1
0.793,47.323,0.340,-31.089,1.886,0.025,13.132,13.266,-2.033,0.000,0.000,driving,-1
0.803,47.342,0.338,-30.956,1.908,-0.217,13.482,13.618,-1.991,0.000,0.000,driving,-1
0.813,47.361,0.340,-30.820,1.887,0.021,13.605,13.736,-1.831,0.000,0.000,driving,-1
0.823,47.380,0.337,-30.682,1.909,-0.236,13.929,14.061,-1.792,0.000,0.000,driving,-1
0.833,47.399,0.339,-30.542,1.888,0.020,14.041,14.168,-1.666,0.000,0.000,driving,-1
0.843,47.418,0.337,-30.400,1.907,-0.238,14.334,14.463,-1.585,0.000,0.000,driving,-1
0.853,47.437,0.339,-30.255,1.896,0.015,14.537,14.660,-1.483,0.000,0.000,driving,-1
0.863,47.455,0.338,-30.109,1.896,-0.095,14.695,14.817,-1.401,0.000,0.000,driving,-1
0.873,47.474,0.338,-29.962,1.883,0.025,14.803,14.923,-0.476,16.278,0.000,driving,-1
0.873,47.474,0.338,-29.962,1.883,0.025,14.803,14.923,-1.304,0.000,0.000,driving,-1
0.883,47.493,0.336,-29.812,1.883,-0.212,14.956,15.076,-1.279,0.000,0.000,driving,-1
0.893,47.512,0.338,-29.662,1.854,0.021,14.956,15.071,-1.241,0.000,0.000,driving,-1
0.903,47.530,0.337,-29.513,1.841,-0.086,14.985,15.097,-1.136,0.000,0.000,driving,-1
0.913,47.548,0.337,-29.362,1.827,0.019,15.091,15.201,-1.094,0.000,0.000,driving,-1
0.923,47.566,0.337,-29.211,1.809,-0.068,15.085,15.193,-1.094,0.000,0.000,driving,-1
0.933,47.584,0.337,-29.061,1.778,0.030,14.980,15.085,-1.011,0.000,0.000,driving,-1
0.943,47.602,0.337,-28.911,1.767,-0.057,15.005,15.109,-0.990,0.000,0.000,driving,-1
0.953,47.619,0.337,-28.761,1.749,0.025,15.016,15.117,-0.971,0.000,0.000,driving,-1
0.963,47.637,0.336,-28.611,1.737,-0.060,15.031,15.131,-0.930,0.000,0.000,driving,-1
0.973,47.654,0.337,-28.459,1.728,0.018,15.138,15.237,-0.900,0.000,0.000,driving,-1
0.983,47.671,0.336,-28.308,1.714,-0.064,15.126,15.223,-0.315,8.497,0.000,driving,-1
0.983,47.671,0.336,-28.308,1.714,-0.064,15.126,15.223,-0.871,0.000,0.000,driving,-1
0.993,47.688,0.336,-28.157,1.696,0.023,15.119,15.214,-0.839,0.000,0.000,driving,-1
1.003,47.705,0.334,-28.005,1.694,-0.207,15.216,15.312,-0.839,0.000,0.000,driving,-1
1.013,47.722,0.336,-27.853,1.670,0.017,15.183,15.275,-0.817,0.000,0.000,driving,-1
1.023,47.739,0.335,-27.701,1.657,-0.085,15.176,15.267,-0.785,0.000,0.000,driving,-1
1.033,47.755,0.336,-27.549,1.638,0.021,15.159,15.247,-0.773,0.000,0.000,driving,-1
1.043,47.771,0.334,-27.397,1.636,-0.211,15.252,15.341,-0.788,0.000,0.000,driving,-1
1.053,47.787,0.336,-27.245,1.611,0.016,15.214,15.299,-0.778,0.000,0.000,driving,-1
1.063,47.803,0.335,-27.093,1.597,-0.086,15.203,15.287,-0.774,0.000,0.000,driving,-1
1.073,47.819,0.335,-26.941,1.577,0.019,15.182,15.263,-0.787,0.000,0.000,driving,-1
1.083,47.835,0.335,-26.789,1.562,-0.064,15.173,15.253,-0.787,0.000,0.000,driving,-1
1.093,47.850,0.335,-26.639,1.537,0.025,15.060,15.139,-0.342,14.609,0.000,driving,-1
1.093,47.850,0.335,-26.639,1.537,0.025,15.060,15.139,-0.787,0.000,0.000,driving,-1
1.103,47.865,0.336,-26.489,1.516,0.090,14.981,15.057,-0.834,0.000,0.000,driving,-1
1.113,47.880,0.336,-26.339,1.493,-0.004,15.013,15.087,-3.198,0.000,0.000,driving,-1
1.123,47.895,0.335,-26.189,1.444,-0.080,14.985,15.055,-3.162,0.000,0.000,driving,-1
1.133,47.909,0.334,-26.039,1.395,-0.138,14.969,15.035,-3.066,0.000,0.000,driving,-1
1.143,47.923,0.334,-25.890,1.344,0.002,14.957,15.018,-2.957,0.000,0.000,driving,-1
1.153,47.936,0.334,-25.740,1.305,-0.077,14.955,15.012,-2.824,0.000,0.000,driving,-1
1.163,47.949,0.334,-25.591,1.263,0.003,14.950,15.003,-2.726,0.000,0.000,driving,-1
1.173,47.961,0.334,-25.441,1.215,-0.014,14.951,15.000,-2.598,0.000,0.000,driving,-1
1.183,47.973,0.333,-25.292,1.182,-0.074,14.959,15.006,-2.499,0.000,0.000,driving,-1
1.193,47.984,0.333,-25.142,1.148,0.003,14.963,15.007,-2.397,0.000,0.000,driving,-1
1.203,47.996,0.333,-24.992,1.119,-0.063,14.971,15.013,-0.275,7.248,0.000,driving,-1
1.203,47.996,0.333,-24.992,1.119,-0.063,14.971,15.013,-2.283,0.000,0.000,driving,-1
1.213,48.007,0.333,-24.842,1.088,0.003,14.977,15.016,-2.186,0.000,0.000,driving,-1
1.223,48.017,0.332,-24.693,1.062,-0.061,14.987,15.025,-2.086,0.000,0.000,driving,-1
1.233,48.028,0.333,-24.543,1.034,0.003,14.994,15.030,-2.086,0.000,0.000,driving,-1
1.243,48.038,0.333,-24.394,1.005,0.086,14.966,15.000,-2.086,0.000,0.000,driving,-1
1.253,48.048,0.335,-24.245,0.981,0.153,14.954,14.987,-1.855,0.000,0.000,driving,-1
1.263,48.057,0.336,-24.095,0.963,0.113,14.974,15.006,-1.745,0.000,0.000,driving,-1
1.273,48.067,0.336,-23.945,0.945,0.028,14.995,15.025,-1.745,0.000,0.000,driving,-1
1.283,48.076,0.337,-23.796,0.923,0.105,14.971,15.000,-1.658,0.000,0.000,driving,-1
1.293,48.085,0.338,-23.646,0.908,0.018,14.997,15.024,-1.583,0.000,0.000,driving,-1
1.303,48.094,0.337,-23.496,0.891,-0.053,15.013,15.039,-1.583,0.000,0.000,driving,-1
1.313,48.103,0.337,-23.347,0.869,0.039,14.975,15.000,-0.357,10.158,0.000,driving,-1
1.313,48.103,0.337,-23.347,0.869,0.039,14.975,15.000,-1.529,0.000,0.000,driving,-1
1.323,48.112,0.337,-23.197,0.855,-0.035,15.003,15.027,-1.467,0.000,0.000,driving,-1
1.333,48.120,0.336,-23.046,0.839,-0.094,15.020,15.044,-1.415,0.000,0.000,driving,-1
1.343,48.128,0.335,-22.896,0.823,-0.138,15.038,15.061,-1.367,0.000,0.000,driving,-1
1.353,48.136,0.333,-22.746,0.807,-0.169,15.052,15.074,-1.367,0.000,0.000,driving,-1
1.363,48.144,0.333,-22.596,0.786,-0.043,14.979,15.000,-1.318,0.000,0.000,driving,-1
1.373,48.152,0.332,-22.446,0.773,-0.087,15.014,15.034,-1.263,0.000,0.000,driving,-1
1.383,48.160,0.331,-22.295,0.759,-0.120,15.032,15.052,-1.263,0.000,0.000,driving,-1
1.393,48.167,0.331,-22.146,0.741,0.007,14.982,15.000,-1.263,0.000,0.000,driving,-1
1.403,48.174,0.331,-21.997,0.730,0.043,14.982,15.000,-1.263,0.000,0.000,driving,-1
1.413,48.182,0.333,-21.848,0.716,0.125,14.981,14.998,-1.150,0.000,0.000,driving,-1
1.423,48.189,0.333,-21.697,0.706,0.039,15.015,15.032,-0.328,9.247,0.000,driving,-1
1.423,48.189,0.333,-21.697,0.706,0.039,15.015,15.032,-1.095,0.000,0.000,driving,-1
1.433,48.196,0.333,-21.547,0.696,-0.030,15.039,15.055,-1.095,0.000,0.000,driving,-1
1.443,48.203,0.333,-21.397,0.681,0.063,14.984,15.000,-1.062,0.000,0.000,driving,-1
1.453,48.209,0.333,-21.247,0.671,-0.012,15.023,15.038,-1.029,0.000,0.000,driving,-1
1.463,48.216,0.332,-21.097,0.661,-0.072,15.046,15.060,-1.029,0.000,0.000,driving,-1
1.473,48.223,0.333,-20.947,0.646,0.030,14.986,15.000,-1.010,0.000,0.000,driving,-1
1.483,48.229,0.332,-20.797,0.637,-0.037,15.025,15.039,-0.987,0.000,0.000,driving,-1
1.493,48.235,0.331,-20.646,0.627,-0.146,15.053,15.066,-0.977,0.000,0.000,driving,-1
1.503,48.241,0.329,-20.496,0.615,-0.179,15.068,15.081,-0.977,0.000,0.000,driving,-1
1.513,48.247,0.330,-20.346,0.599,0.003,14.990,15.002,-0.971,0.000,0.000,driving,-1
1.523,48.253,0.329,-20.195,0.590,-0.070,15.031,15.042,-0.943,0.000,0.000,driving,-1
1.533,48.259,0.330,-20.045,0.577,0.001,15.053,15.064,-0.275,7.526,0.000,driving,-1
1.533,48.259,0.330,-20.045,0.577,0.001,15.053,15.064,-0.943,0.000,0.000,driving,-1
1.543,48.265,0.331,-19.895,0.562,0.080,14.989,15.000,-0.919,0.000,0.000,driving,-1
1.553,48.270,0.331,-19.745,0.553,0.002,15.029,15.039,-0.919,0.000,0.000,driving,-1
1.563,48.276,0.331,-19.595,0.539,0.086,14.990,15.000,-0.919,0.000,0.000,driving,-1
1.573,48.281,0.333,-19.446,0.525,0.151,14.990,15.000,-1.377,0.000,0.000,driving,-1
1.583,48.286,0.334,-19.296,0.510,0.052,15.018,15.027,-1.377,0.000,0.000,driving,-1
1.593,48.291,0.335,-19.146,0.492,0.118,14.991,15.000,-1.319,0.000,0.000,driving,-1
1.603,48.296,0.335,-18.996,0.479,0.021,15.023,15.031,-1.251,0.000,0.000,driving,-1
1.613,48.301,0.334,-18.846,0.464,-0.057,15.044,15.051,-1.204,0.000,0.000,driving,-1
1.623,48.305,0.333,-18.695,0.450,-0.118,15.063,15.070,-1.204,0.000,0.000,driving,-1
1.633,48.310,0.333,-18.545,0.432,-0.016,14.994,15.000,-1.158,0.000,0.000,driving,-1
1.643,48.314,0.332,-18.395,0.419,-0.082,15.031,15.037,-0.253,7.624,0.000,driving,-1
1.643,48.314,0.332,-18.395,0.419,-0.082,15.031,15.037,-1.108,0.000,0.000,driving,-1
1.653,48.318,0.331,-18.245,0.406,-0.132,15.052,15.058,-1.108,0.000,0.000,driving,-1
1.663,48.322,0.331,-18.095,0.391,-0.021,14.995,15.000,-1.072,0.000,0.000,driving,-1
1.673,48.326,0.330,-17.945,0.379,-0.079,15.033,15.038,-1.029,0.000,0.000,driving,-1
1.683,48.330,0.329,-17.794,0.368,-0.123,15.055,15.060,-1.000,0.000,0.000,driving,-1
1.693,48.333,0.329,-17.643,0.355,-0.005,15.078,15.082,-0.947,0.000,0.000,driving,-1
1.703,48.337,0.328,-17.492,0.343,-0.061,15.097,15.102,-0.947,0.000,0.000,driving,-1
1.713,48.340,0.329,-17.342,0.329,0.040,15.011,15.015,-0.947,0.000,0.000,driving,-1
1.723,48.343,0.330,-17.193,0.318,0.124,14.996,15.000,-0.875,0.000,0.000,driving,-1
1.733,48.346,0.330,-17.042,0.309,0.039,15.034,15.038,-0.875,0.000,0.000,driving,-1
1.743,48.349,0.331,-16.893,0.298,0.117,14.997,15.000,-0.848,0.000,0.000,driving,-1
1.753,48.352,0.332,-16.742,0.290,0.029,15.039,15.041,-0.337,9.751,0.000,driving,-1
1.753,48.352,0.332,-16.742,0.290,0.029,15.039,15.041,-0.823,0.000,0.000,driving,-1
1.763,48.355,0.331,-16.592,0.281,-0.041,15.065,15.067,-0.807,0.000,0.000,driving,-1
1.773,48.358,0.330,-16.441,0.272,-0.097,15.089,15.091,-0.796,0.000,0.000,driving,-1
1.783,48.360,0.329,-16.290,0.263,-0.138,15.107,15.110,-0.790,0.000,0.000,driving,-1
1.793,48.363,0.327,-16.138,0.253,-0.168,15.123,15.126,-0.787,0.000,0.000,driving,-1
1.803,48.365,0.328,-15.987,0.242,-0.007,15.136,15.138,-0.764,0.000,0.000,driving,-1
1.813,48.368,0.327,-15.836,0.232,-0.076,15.150,15.152,-0.745,0.000,0.000,driving,-1
1.823,48.370,0.328,-15.684,0.221,-0.004,15.155,15.157,-0.734,0.000,0.000,driving,-1
1.833,48.372,0.327,-15.532,0.210,-0.067,15.166,15.168,-0.727,0.000,0.000,driving,-1
1.843,48.374,0.328,-15.381,0.198,-0.004,15.170,15.171,-0.724,0.000,0.000,driving,-1
1.853,48.376,0.327,-15.229,0.187,-0.065,15.178,15.179,-0.722,0.000,0.000,driving,-1
1.863,48.378,0.327,-15.077,0.175,-0.004,15.179,15.180,-0.234,6.203,0.000,driving,-1
1.863,48.378,0.327,-15.077,0.175,-0.004,15.179,15.180,-0.722,0.000,0.000,driving,-1
1.873,48.379,0.328,-14.926,0.163,0.082,15.085,15.086,-0.729,0.000,0.000,driving,-1
1.883,48.381,0.328,-14.775,0.152,0.010,15.113,15.114,-0.738,0.000,0.000,driving,-1
1.893,48.382,0.328,-14.624,0.141,-0.048,15.126,15.127,-0.750,0.000,0.000,driving,-1
1.903,48.384,0.327,-14.472,0.130,-0.095,15.140,15.141,-0.766,0.000,0.000,driving,-1
1.913,48.385,0.326,-14.321,0.128,-0.128,15.149,15.150,0.785,0.000,0.000,driving,-1
1.923,48.386,0.327,-14.169,0.141,-0.001,15.158,15.158,0.813,0.000,0.000,driving,-1
1.933,48.388,0.324,-14.017,0.152,-0.213,15.266,15.268,0.838,0.000,0.000,driving,-1
1.943,48.389,0.327,-13.864,0.163,-0.003,15.238,15.239,0.846,0.000,0.000,driving,-1
1.953,48.391,0.326,-13.712,0.169,-0.083,15.237,15.238,0.860,0.000,0.000,driving,-1
1.963,48.393,0.327,-13.560,0.177,0.002,15.221,15.222,0.874,0.000,0.000,driving,-1
1.973,48.395,0.326,-13.408,0.184,-0.061,15.217,15.219,0.239,6.369,0.000,driving,-1
1.973,48.395,0.326,-13.408,0.184,-0.061,15.217,15.219,0.885,0.000,0.000,driving,-1
1.983,48.396,0.327,-13.256,0.181,0.003,15.207,15.208,-0.917,0.000,0.000,driving,-1
1.993,48.398,0.324,-13.102,0.163,-0.204,15.304,15.306,-0.941,0.000,0.000,driving,-1
2.003,48.399,0.326,-12.950,0.151,-0.011,15.267,15.268,0.961,0.000,0.000,driving,-1
2.013,48.401,0.325,-12.797,0.158,-0.087,15.258,15.259,0.961,0.000,0.000,driving,-1
2.023,48.403,0.326,-12.646,0.167,0.024,15.136,15.137,1.005,0.000,0.000,driving,-1
2.033,48.404,0.326,-12.494,0.176,-0.040,15.152,15.153,1.022,0.000,0.000,driving,-1
2.043,48.406,0.326,-12.343,0.174,0.004,15.150,15.151,-1.045,0.000,0.000,driving,-1
2.053,48.408,0.326,-12.191,0.165,-0.053,15.156,15.157,1.088,0.000,0.000,driving,-1
2.063,48.409,0.326,-12.039,0.177,-0.004,15.254,15.255,1.106,0.000,0.000,driving,-1
2.073,48.411,0.326,-11.886,0.188,-0.060,15.232,15.233,1.129,0.000,0.000,driving,-1
2.083,48.413,0.326,-11.734,0.159,0.004,15.218,15.218,-0.260,7.096,0.000,driving,-1
2.083,48.413,0.326,-11.734,0.159,0.004,15.218,15.218,-5.721,0.000,0.000,driving,-1
2.093,48.414,0.324,-11.582,0.090,-0.203,15.209,15.211,-5.688,0.000,0.000,driving,-1
2.103,48.414,0.326,-11.431,-0.023,-0.035,15.094,15.094,-5.567,0.000,0.000,driving,-1
2.113,48.413,0.325,-11.281,-0.106,-0.103,15.021,15.022,-5.235,0.000,0.000,driving,-1
2.123,48.412,0.325,-11.130,-0.197,-0.055,15.058,15.059,-5.084,0.000,0.000,driving,-1
2.133,48.409,0.324,-10.981,-0.279,-0.097,14.997,15.000,-4.717,0.000,0.000,driving,-1
2.143,48.405,0.323,-10.830,-0.362,-0.063,15.054,15.058,-4.543,0.000,0.000,driving,-1
2.153,48.401,0.324,-10.680,-0.438,0.037,14.995,15.001,-4.190,0.000,0.000,driving,-1
2.163,48.396,0.324,-10.529,-0.508,0.024,15.066,15.075,-4.190,0.000,0.000,driving,-1
2.173,48.391,0.325,-10.380,-0.572,0.121,14.980,14.992,-3.919,0.000,0.000,driving,-1
2.183,48.384,0.326,-10.231,-0.629,0.048,14.987,15.000,-3.807,0.000,0.000,driving,-1
2.193,48.378,0.326,-10.081,-0.685,-0.011,14.984,15.000,-0.310,8.126,0.000,driving,-1
2.193,48.378,0.326,-10.081,-0.685,-0.011,14.984,15.000,-3.710,0.000,0.000,driving,-1
2.203,48.371,0.325,-9.932,-0.739,-0.057,14.982,15.000,-3.552,0.000,0.000,driving,-1
2.213,48.363,0.323,-9.781,-0.794,-0.240,15.059,15.082,-3.489,0.000,0.000,driving,-1
2.223,48.354,0.325,-9.631,-0.846,0.000,15.015,15.039,-3.441,0.000,0.000,driving,-1
2.233,48.346,0.325,-9.481,-0.880,0.004,14.998,15.024,-3.364,0.000,0.000,driving,-1
2.243,48.337,0.325,-9.330,-0.923,0.000,15.073,15.101,-3.326,0.000,0.000,driving,-1
2.253,48.327,0.325,-9.180,-0.958,0.005,15.033,15.064,-3.229,0.000,0.000,driving,-1
2.263,48.318,0.326,-9.029,-0.997,0.000,15.109,15.142,-3.198,0.000,0.000,driving,-1
2.273,48.307,0.326,-8.878,-1.029,0.004,15.061,15.096,-3.157,0.000,0.000,driving,-1
2.283,48.297,0.326,-8.728,-1.061,0.004,15.033,15.071,-3.051,0.000,0.000,driving,-1
2.293,48.286,0.326,-8.577,-1.097,-0.001,15.108,15.148,-3.024,0.000,0.000,driving,-1
2.303,48.275,0.326,-8.426,-1.126,0.003,15.064,15.106,-0.120,5.241,0.000,driving,-1
2.303,48.275,0.326,-8.426,-1.126,0.003,15.064,15.106,-2.983,0.000,0.000,driving,-1
2.313,48.264,0.326,-8.276,-1.169,0.003,15.036,15.082,-5.517,0.000,0.000,driving,-1
2.323,48.251,0.326,-8.126,-1.237,0.012,14.952,15.003,-5.517,0.000,0.000,driving,-1
2.333,48.239,0.327,-7.978,-1.302,0.104,14.860,14.918,-5.298,0.000,0.000,driving,-1
2.343,48.225,0.328,-7.830,-1.386,0.088,14.885,14.950,-5.149,0.000,0.000,driving,-1
2.353,48.211,0.328,-7.682,-1.449,0.021,14.909,14.979,-5.002,0.000,0.000,driving,-1
2.363,48.196,0.328,-7.533,-1.513,-0.032,14.923,15.000,-4.844,0.000,0.000,driving,-1
2.373,48.180,0.327,-7.384,-1.575,-0.074,14.917,15.000,-4.547,0.000,0.000,driving,-1
2.383,48.164,0.328,-7.235,-1.638,0.012,14.970,15.059,-4.459,0.000,0.000,driving,-1
2.393,48.148,0.328,-7.085,-1.685,0.009,14.913,15.008,-4.370,0.000,0.000,driving,-1
2.403,48.130,0.328,-6.937,-1.737,0.008,14.899,15.000,-4.288,0.000,0.000,driving,-1
2.413,48.113,0.329,-6.788,-1.787,0.008,14.893,15.000,-0.193,5.058,0.000,driving,-1
2.413,48.113,0.329,-6.788,-1.787,0.008,14.893,15.000,-4.197,0.000,0.000,driving,-1
2.423,48.095,0.338,-6.639,-1.835,0.008,14.887,15.000,-4.156,0.000,0.000,driving,-1
